1332 0 0.5 302 17 []
1332 1 0.1875 302 7 [0]
1332 2 0.0625 302 7 [0]
1332 3 0.9375 302 18 [1]
1332 4 0.75 302 16 [2]
1333 0 0.4375 844 3 []
1333 1 0.25 844 17 [0]
1333 2 0.6875 844 3 [0]
1333 3 0.3125 844 11 [1]
1334 0 0.3125 567 17 []
1334 1 0.125 567 17 [0]
1334 2 0.875 567 18 [0]
1334 3 0.6875 567 17 [0, 1]
1335 0 0.25 157 10 []
1335 1 0.375 157 8 [0]
1335 2 0.125 157 4 [0]
1335 3 0.25 157 4 [0]
1336 0 0.3125 410 1 []
1336 1 0.5625 410 17 [0]
1336 2 0.1875 410 17 [0]
1336 3 0.25 410 19 [0, 1]
1336 4 0.6875 410 13 [1]
1336 5 0.875 410 12 [0, 2]
1337 0 0.25 904 6 []
1337 1 0.125 904 3 [0]
1337 2 0.75 904 5 [0]
1337 3 0.125 904 14 [1]
1337 4 0.5 904 2 [0]
1337 5 0.625 904 13 [0, 1, 2]
1337 6 0.875 904 19 [0]
1338 0 0.875 973 9 []
1338 1 0.125 973 19 [0]
1338 2 0.25 973 3 [0]
1338 3 0.75 973 17 [0]
1338 4 0.9375 973 8 [0]
1338 5 0.375 973 2 [1, 2, 3]
1339 0 0.625 632 16 []
1339 1 0.375 632 7 [0]
1339 2 0.8125 632 4 [0]
1339 3 0.4375 632 15 [1]
1339 4 0.4375 632 11 [1]
1339 5 0.9375 632 3 [0, 1, 2, 3]
1339 6 0.8125 632 7 [0, 1, 3]
1339 7 0.4375 632 11 [1, 2, 3, 4, 5]
1339 8 0.1875 632 2 [0, 1, 2, 3, 4, 5]
1340 0 0.1875 810 5 []
1341 0 0.0625 491 14 []
1341 1 0.875 491 1 [0]
1341 2 0.8125 491 13 [0]
1341 3 0.3125 491 1 [1]
1341 4 0.5625 491 13 [0, 1]
1341 5 0.625 491 4 [0, 2, 3]
1341 6 0.6875 491 15 [2, 4]
1341 7 0.875 491 13 [1, 2, 5]
1342 0 0.5625 236 11 []
1342 1 0.5625 236 11 [0]
1342 2 0.9375 236 6 [0]
1343 0 0.75 791 19 []
1343 1 0.625 791 11 [0]
1343 2 0.9375 791 4 [0]
1343 3 0.5 791 11 [1]
1343 4 0.1875 791 3 [0, 2]
1343 5 0.5625 791 2 [0]
1343 6 0.3125 791 6 [2, 3]
1344 0 0.75 494 12 []
1344 1 0.625 494 3 [0]
1344 2 0.8125 494 3 [0]
1344 3 0.875 494 11 [0]
1344 4 0.5 494 6 [0, 1, 2]
1344 5 0.6875 494 1 [1, 2, 3]
1344 6 0.875 494 5 [1, 4]
1345 0 0.125 409 7 []
1346 0 0.0625 115 1 []
1346 1 0.5625 115 5 [0]
1346 2 0.8125 115 14 [0]
1346 3 0.1875 115 12 [0]
1346 4 0.8125 115 8 [0]
1346 5 0.5 115 17 [1, 2]
1346 6 0.5625 115 4 [0, 1, 3, 4]
1346 7 0.375 115 12 [0, 1, 3, 5]
1347 0 0.125 691 4 []
1347 1 0.3125 691 19 [0]
1347 2 0.125 691 12 [0]
1347 3 0.375 691 14 [0, 1]
1347 4 0.8125 691 17 [0]
1347 5 0.8125 691 19 [0, 1, 3]
1348 0 0.125 280 14 []
1348 1 0.625 280 9 [0]
1348 2 0.375 280 4 [0]
1348 3 0.625 280 5 [0, 1]
1348 4 0.8125 280 3 [1]
1348 5 0.875 280 19 [1, 2]
1348 6 0.375 280 15 [0, 2, 4]
1348 7 0.75 280 8 [0, 1, 2, 4, 5]
1348 8 0.8125 280 2 [3, 4, 5]
1349 0 0.0625 427 13 []
1349 1 0.5625 427 7 [0]
1349 2 0.5625 427 7 [0]
1349 3 0.5625 427 1 [0]
1349 4 0.5 427 19 [1]
1349 5 0.375 427 15 [0, 1, 3]
1349 6 0.5 427 9 [1, 4]
1349 7 0.375 427 13 [2, 3]
1350 0 0.375 357 5 []
1351 0 0.125 793 2 []
1351 1 0.8125 793 19 [0]
1351 2 0.8125 793 10 [0]
1351 3 0.375 793 4 [0]
1352 0 0.0625 107 6 []
1352 1 0.6875 107 3 [0]
1352 2 0.375 107 17 [0]
1352 3 0.25 107 16 [0, 1]
1352 4 0.5625 107 5 [1, 2]
1352 5 0.75 107 16 [0, 1, 2, 3]
1352 6 0.0625 107 18 [0, 1, 2, 3, 4]
1352 7 0.5625 107 14 [0, 1, 4]
1352 8 0.5 107 13 [0, 3, 6]
1353 0 0.4375 780 1 []
1353 1 0.0625 780 13 [0]
1353 2 0.875 780 5 [0]
1353 3 0.5625 780 4 [1]
1354 0 0.75 983 14 []
1354 1 0.0625 983 13 [0]
1354 2 0.1875 983 17 [0]
1354 3 0.9375 983 18 [0]
1354 4 0.5625 983 8 [1, 2]
1354 5 0.375 983 6 [1]
1355 0 0.75 698 3 []
1356 0 0.0625 307 17 []
1356 1 0.1875 307 1 [0]
1356 2 0.375 307 2 [0]
1357 0 0.8125 860 6 []
1357 1 0.3125 860 9 [0]
1357 2 0.25 860 4 [0]
1357 3 0.9375 860 19 [0, 1]
1357 4 0.5 860 15 [0, 1]
1357 5 0.5 860 4 [0, 3]
1358 0 0.5625 303 3 []
1358 1 0.6875 303 17 [0]
1358 2 0.375 303 16 [0]
1358 3 0.125 303 19 [0]
1358 4 0.9375 303 6 [0]
1358 5 0.9375 303 13 [1, 2]
1358 6 0.75 303 5 [1, 2, 4]
1358 7 0.25 303 14 [0, 1, 3, 5]
1358 8 0.5 303 10 [0, 2, 3, 4, 5, 6]
1359 0 0.25 759 12 []
1359 1 0.3125 759 1 [0]
1359 2 0.5625 759 14 [0]
1360 0 0.375 673 4 []
1360 1 0.625 673 8 [0]
1360 2 0.875 673 16 [0]
1360 3 0.25 673 6 [1]
1360 4 0.625 673 18 [0]
1360 5 0.9375 673 14 [1]
1360 6 0.625 673 17 [0, 1, 2]
1361 0 0.3125 67 1 []
1361 1 0.875 67 4 [0]
1361 2 0.0625 67 4 [0]
1361 3 0.625 67 11 [1]
1361 4 0.8125 67 14 [0]
1361 5 0.75 67 14 [0, 1, 2]
1362 0 0.0625 333 13 []
1362 1 0.75 333 16 [0]
1362 2 0.5 333 3 [0]
1363 0 0.8125 157 13 []
1363 1 0.9375 157 12 [0]
1363 2 0.8125 157 18 [0]
1363 3 0.5 157 7 [0, 1]
1363 4 0.3125 157 14 [0]
1363 5 0.1875 157 13 [0, 1, 2, 3]
1363 6 0.8125 157 1 [2, 3]
1363 7 0.75 157 1 [0, 1, 2, 3, 4]
1364 0 0.0625 513 18 []
1364 1 0.25 513 12 [0]
1364 2 0.25 513 13 [0]
1364 3 0.375 513 12 [0, 1]
1364 4 0.3125 513 13 [1]
1364 5 0.625 513 10 [0, 1, 2, 3]
1364 6 0.9375 513 13 [1, 3]
1364 7 0.5 513 12 [2, 3, 4, 5]
1364 8 0.3125 513 3 [0, 1, 2, 3, 5, 6]
1365 0 0.1875 825 17 []
1365 1 0.125 825 9 [0]
1365 2 0.4375 825 8 [0]
1365 3 0.625 825 12 [1]
1365 4 0.9375 825 15 [0, 1]
1365 5 0.625 825 10 [0, 3]
1365 6 0.8125 825 19 [0, 2]
1365 7 0.5 825 3 [0, 3, 4, 5]
1365 8 0.125 825 14 [3, 5, 6]
1366 0 0.5625 709 7 []
1366 1 0.75 709 10 [0]
1367 0 0.5625 961 10 []
1367 1 0.9375 961 4 [0]
1367 2 0.9375 961 5 [0]
1368 0 0.875 276 17 []
1368 1 0.9375 276 16 [0]
1368 2 0.1875 276 14 [0]
1368 3 0.5625 276 15 [1]
1368 4 0.5 276 15 [2]
1368 5 0.125 276 11 [0, 3]
1368 6 0.375 276 11 [0]
1369 0 0.75 654 8 []
1369 1 0.375 654 10 [0]
1370 0 0.75 321 10 []
1370 1 0.375 321 17 [0]
1370 2 0.625 321 8 [0]
1371 0 0.5625 661 18 []
1372 0 0.5 883 6 []
1372 1 0.4375 883 3 [0]
1373 0 0.5625 374 16 []
1373 1 0.4375 374 8 [0]
1373 2 0.375 374 14 [0]
1373 3 0.25 374 2 [1]
1373 4 0.5 374 7 [0, 1]
1373 5 0.0625 374 13 [1, 3]
1373 6 0.375 374 1 [1, 2, 3, 4]
1373 7 0.9375 374 14 [2]
1374 0 0.4375 628 8 []
1374 1 0.875 628 10 [0]
1374 2 0.4375 628 10 [0]
1374 3 0.875 628 3 [0, 1]
1374 4 0.9375 628 5 [1]
1374 5 0.4375 628 19 [0, 3]
1374 6 0.25 628 17 [2]
1374 7 0.5625 628 6 [1, 3, 4, 5]
1374 8 0.375 628 13 [3, 4, 5, 6]
1375 0 0.9375 237 6 []
1375 1 0.1875 237 2 [0]
1375 2 0.4375 237 12 [0]
1375 3 0.4375 237 10 [0]
1375 4 0.6875 237 3 [0]
1375 5 0.3125 237 9 [1]
1376 0 0.625 814 7 []
1376 1 0.75 814 7 [0]
1376 2 0.75 814 8 [0]
1377 0 0.3125 380 19 []
1378 0 0.9375 441 17 []
1378 1 0.0625 441 12 [0]
1378 2 0.5 441 2 [0]
1378 3 0.3125 441 17 [0]
1378 4 0.0625 441 3 [0]
1378 5 0.1875 441 4 [1, 2]
1378 6 0.375 441 18 [2, 3, 4]
1378 7 0.875 441 15 [2, 3, 4, 5]
1379 0 0.125 53 17 []
1379 1 0.25 53 4 [0]
1379 2 0.5 53 12 [0]
1379 3 0.0625 53 14 [0]
1379 4 0.625 53 7 [2]
1379 5 0.875 53 1 [0]
1380 0 0.5625 582 17 []
1380 1 0.25 582 3 [0]
1380 2 0.25 582 12 [0]
1380 3 0.0625 582 18 [0]
1380 4 0.25 582 3 [1]
1381 0 0.75 901 9 []
1381 1 0.1875 901 18 [0]
1381 2 0.9375 901 3 [0]
1381 3 0.5625 901 8 [1]
1381 4 0.9375 901 19 [2]
1381 5 0.5625 901 17 [1, 2]
1381 6 0.6875 901 11 [0, 1, 3]
1381 7 0.3125 901 7 [1, 2, 4]
1382 0 0.375 121 10 []
1382 1 0.375 121 4 [0]
1382 2 0.625 121 19 [0]
1383 0 0.625 259 10 []
1383 1 0.9375 259 10 [0]
1383 2 0.75 259 5 [0]
1383 3 0.1875 259 1 [0, 1]
1383 4 0.4375 259 13 [0, 2]
1384 0 0.25 144 8 []
1384 1 0.625 144 18 [0]
1384 2 0.875 144 12 [0]
1385 0 0.0625 640 6 []
1385 1 0.875 640 2 [0]
1386 0 0.0625 42 19 []
1387 0 0.8125 377 15 []
1387 1 0.9375 377 8 [0]
1387 2 0.9375 377 11 [0]
1387 3 0.625 377 7 [1]
1387 4 0.1875 377 9 [0]
1387 5 0.375 377 14 [0]
1387 6 0.375 377 16 [1, 3]
1387 7 0.375 377 4 [0, 2, 4]
1387 8 0.3125 377 17 [0, 2, 4, 5, 6]
1388 0 0.375 902 3 []
1388 1 0.625 902 6 [0]
1388 2 0.9375 902 14 [0]
1388 3 0.8125 902 11 [0, 1]
1388 4 0.25 902 18 [0]
1388 5 0.375 902 6 [1, 2, 3]
1389 0 0.8125 339 2 []
1389 1 0.1875 339 19 [0]
1389 2 0.25 339 13 [0]
1390 0 0.8125 757 7 []
1390 1 0.5 757 6 [0]
1391 0 0.625 548 14 []
1391 1 0.4375 548 16 [0]
1391 2 0.6875 548 19 [0]
1391 3 0.625 548 5 [0]
1391 4 0.4375 548 19 [1]
1391 5 0.1875 548 9 [2, 3]
1391 6 0.8125 548 11 [0]
1391 7 0.0625 548 6 [3]
1392 0 0.875 803 9 []
1392 1 0.5 803 14 [0]
1392 2 0.1875 803 19 [0]
1392 3 0.5625 803 13 [0]
1392 4 0.0625 803 11 [1]
1392 5 0.875 803 14 [0, 3]
1393 0 0.3125 237 15 []
1393 1 0.3125 237 15 [0]
1393 2 0.5 237 5 [0]
1393 3 0.9375 237 5 [0]
1393 4 0.5625 237 15 [1, 2]
1393 5 0.4375 237 14 [1, 2, 3]
1393 6 0.75 237 16 [0, 2, 4]
1394 0 0.8125 117 16 []
1395 0 0.5 32 8 []
1395 1 0.1875 32 4 [0]
1395 2 0.75 32 18 [0]
1395 3 0.4375 32 2 [0]
1395 4 0.125 32 11 [0, 2]
1395 5 0.4375 32 18 [0, 1]
1395 6 0.375 32 5 [0, 2, 4]
1395 7 0.5625 32 4 [2, 3, 5]
1396 0 0.4375 877 18 []
1396 1 0.3125 877 13 [0]
1396 2 0.8125 877 10 [0]
1396 3 0.8125 877 4 [0, 1]
1396 4 0.8125 877 6 [1]
1396 5 0.625 877 15 [1, 2]
1396 6 0.75 877 14 [0, 2, 3, 4]
1397 0 0.625 234 1 []
1397 1 0.75 234 12 [0]
1397 2 0.9375 234 15 [0]
1397 3 0.0625 234 3 [1]
1397 4 0.625 234 3 [0, 2]
1397 5 0.125 234 6 [0]
1398 0 0.625 8 19 []
1398 1 0.9375 8 18 [0]
1398 2 0.9375 8 3 [0]
1399 0 0.9375 677 15 []
1399 1 0.625 677 15 [0]
1399 2 0.5 677 16 [0]
1399 3 0.4375 677 5 [1]
1399 4 0.9375 677 10 [1, 2]
1399 5 0.875 677 13 [0, 1, 2, 3]
1399 6 0.3125 677 7 [1, 4]
1399 7 0.6875 677 16 [2, 3, 4]
1399 8 0.5 677 14 [0, 1, 2, 3, 4, 6]
1400 0 0.1875 347 15 []
1400 1 0.375 347 2 [0]
1401 0 0.4375 682 4 []
1401 1 0.9375 682 2 [0]
1401 2 0.125 682 8 [0]
1401 3 0.5625 682 15 [0]
1401 4 0.5625 682 5 [1]
1401 5 0.625 682 18 [0, 1, 3]
1402 0 0.4375 351 6 []
1402 1 0.375 351 5 [0]
1402 2 0.6875 351 4 [0]
1402 3 0.75 351 3 [0]
1402 4 0.5625 351 18 [2]
1402 5 0.75 351 3 [2, 3]
1402 6 0.0625 351 3 [0, 2, 3, 4]
1402 7 0.75 351 5 [0, 2, 3]
1402 8 0.875 351 10 [4, 6]
1403 0 0.5625 231 12 []
1403 1 0.0625 231 17 [0]
1403 2 0.9375 231 18 [0]
1403 3 0.6875 231 6 [0]
1403 4 0.8125 231 10 [2]
1403 5 0.375 231 11 [0, 2, 3]
1403 6 0.625 231 6 [1]
1404 0 0.625 663 12 []
1404 1 0.625 663 17 [0]
1404 2 0.5 663 11 [0]
1405 0 0.125 333 9 []
1405 1 0.1875 333 11 [0]
1405 2 0.5625 333 12 [0]
1405 3 0.875 333 4 [0, 1]
1405 4 0.125 333 9 [0, 1]
1405 5 0.9375 333 15 [1]
1406 0 0.5625 726 16 []
1406 1 0.4375 726 18 [0]
1406 2 0.5 726 1 [0]
1406 3 0.9375 726 14 [0, 1]
1406 4 0.9375 726 10 [0, 2]
1406 5 0.75 726 14 [3]
1406 6 0.5 726 15 [0, 4]
1407 0 0.3125 237 5 []
1407 1 0.6875 237 7 [0]
1407 2 0.3125 237 2 [0]
1407 3 0.6875 237 13 [0]
1407 4 0.4375 237 5 [2]
1407 5 0.25 237 18 [1, 2, 3]
1407 6 0.1875 237 11 [1, 4]
1408 0 0.75 618 12 []
1409 0 0.0625 639 7 []
1409 1 0.5 639 16 [0]
1410 0 0.8125 34 13 []
1410 1 0.4375 34 8 [0]
1410 2 0.5625 34 8 [0]
1410 3 0.5625 34 2 [1]
1410 4 0.6875 34 7 [0, 1]
1410 5 0.25 34 13 [0, 2]
1410 6 0.25 34 14 [0, 3]
1410 7 0.1875 34 10 [2, 3, 4]
1411 0 0.1875 697 18 []
1411 1 0.875 697 15 [0]
1411 2 0.4375 697 2 [0]
1411 3 0.75 697 17 [0, 1]
1411 4 0.6875 697 6 [0, 1]
1411 5 0.875 697 3 [0, 1, 2, 3]
1412 0 0.8125 794 8 []
1412 1 0.375 794 18 [0]
1412 2 0.8125 794 1 [0]
1412 3 0.8125 794 19 [0, 1]
1412 4 0.125 794 6 [2]
1412 5 0.625 794 11 [0, 1, 2]
1412 6 0.3125 794 18 [0, 1, 2, 3]
1413 0 0.75 826 4 []
1413 1 0.6875 826 4 [0]
1413 2 0.625 826 19 [0]
1413 3 0.5 826 5 [0, 1]
1413 4 0.6875 826 16 [0]
1413 5 0.9375 826 15 [0, 1, 2, 3]
1413 6 0.5625 826 5 [0, 4]
1413 7 0.8125 826 8 [0, 2, 5]
1413 8 0.5 826 4 [2, 5, 6]
1414 0 0.875 976 12 []
1414 1 0.5625 976 7 [0]
1414 2 0.9375 976 15 [0]
1414 3 0.3125 976 6 [0, 1]
1414 4 0.5625 976 2 [2]
1414 5 0.875 976 5 [0, 2, 3]
1414 6 0.875 976 15 [0, 1, 2, 3]
1414 7 0.5625 976 19 [0, 2, 4, 5]
1415 0 0.625 657 6 []
1415 1 0.5625 657 4 [0]
1415 2 0.125 657 11 [0]
1415 3 0.5 657 13 [0]
1415 4 0.0625 657 19 [2]
1415 5 0.375 657 9 [0, 1, 2]
1415 6 0.8125 657 9 [0, 1, 2, 3, 4]
1415 7 0.625 657 12 [0, 4]
1415 8 0.75 657 11 [0, 2, 3, 4, 5]
1416 0 0.25 986 18 []
1416 1 0.8125 986 12 [0]
1417 0 0.0625 419 13 []
1417 1 0.0625 419 10 [0]
1417 2 0.9375 419 1 [0]
1417 3 0.4375 419 6 [1]
1417 4 0.25 419 18 [0]
1417 5 0.4375 419 13 [2]
1417 6 0.4375 419 4 [0, 2, 4]
1417 7 0.5 419 3 [0, 1, 4, 5]
1418 0 0.875 430 4 []
1418 1 0.75 430 16 [0]
1418 2 0.875 430 10 [0]
1418 3 0.9375 430 14 [0]
1418 4 0.875 430 14 [1]
1418 5 0.4375 430 8 [1, 2, 3]
1418 6 0.5625 430 12 [0, 1]
1418 7 0.8125 430 2 [3, 4, 5]
1419 0 0.25 669 13 []
1419 1 0.4375 669 5 [0]
1419 2 0.5 669 19 [0]
1420 0 0.125 824 14 []
1420 1 0.9375 824 8 [0]
1420 2 0.8125 824 8 [0]
1421 0 0.125 254 12 []
1421 1 0.8125 254 13 [0]
1421 2 0.5 254 12 [0]
1421 3 0.0625 254 3 [0]
1421 4 0.6875 254 19 [1, 2]
1421 5 0.125 254 12 [0, 3]
1421 6 0.125 254 17 [0, 1, 2, 3, 4]
1421 7 0.375 254 10 [2, 4]
1422 0 0.25 451 18 []
1423 0 0.8125 239 17 []
1423 1 0.0625 239 10 [0]
1423 2 0.0625 239 10 [0]
1423 3 0.625 239 1 [1]
1423 4 0.9375 239 1 [0, 1]
1423 5 0.3125 239 7 [0, 3]
1424 0 0.5 361 1 []
1424 1 0.5 361 3 [0]
1424 2 0.3125 361 16 [0]
1424 3 0.9375 361 4 [1]
1424 4 0.1875 361 7 [2]
1424 5 0.75 361 19 [0, 1, 3]
1424 6 0.4375 361 16 [1, 4]
1424 7 0.75 361 15 [0, 2, 4, 5]
1425 0 0.4375 651 8 []
1425 1 0.3125 651 9 [0]
1425 2 0.25 651 7 [0]
1425 3 0.0625 651 2 [1]
1425 4 0.6875 651 11 [0, 2]
1426 0 0.8125 25 1 []
1427 0 0.8125 686 17 []
1427 1 0.9375 686 6 [0]
1427 2 0.375 686 1 [0]
1427 3 0.625 686 15 [0]
1427 4 0.375 686 9 [0, 1]
1428 0 0.8125 384 19 []
1428 1 0.125 384 10 [0]
1428 2 0.625 384 18 [0]
1428 3 0.5 384 9 [1]
1428 4 0.0625 384 8 [0, 1]
1429 0 0.75 341 15 []
1429 1 0.3125 341 4 [0]
1429 2 0.0625 341 11 [0]
1429 3 0.3125 341 14 [0]
1429 4 0.75 341 18 [1]
1429 5 0.8125 341 16 [0, 2]
1429 6 0.25 341 3 [0, 2, 3]
1430 0 0.3125 122 15 []
1430 1 0.25 122 17 [0]
1430 2 0.5625 122 10 [0]
1430 3 0.5625 122 6 [1]
1431 0 0.5625 881 9 []
1431 1 0.875 881 15 [0]
1431 2 0.875 881 7 [0]
1432 0 0.5 352 10 []
1433 0 0.0625 510 7 []
1433 1 0.875 510 17 [0]
1433 2 0.6875 510 7 [0]
1433 3 0.0625 510 8 [1]
1433 4 0.75 510 9 [1]
1433 5 0.9375 510 9 [0, 1, 2, 3]
1433 6 0.6875 510 15 [0, 2, 3, 4]
1433 7 0.8125 510 11 [0, 4, 5]
1433 8 0.8125 510 18 [0, 1, 3]
1434 0 0.875 93 8 []
1434 1 0.375 93 8 [0]
1434 2 0.3125 93 7 [0]
1434 3 0.875 93 2 [1]
1434 4 0.5 93 1 [2]
1434 5 0.5 93 17 [0, 2]
1434 6 0.25 93 15 [0, 1, 2, 3]
1434 7 0.3125 93 4 [1, 2, 3, 5]
1435 0 0.6875 605 2 []
1435 1 0.4375 605 17 [0]
1435 2 0.0625 605 11 [0]
1435 3 0.5625 605 2 [1]
1435 4 0.1875 605 12 [2]
1435 5 0.3125 605 5 [2]
1435 6 0.5625 605 15 [0, 2, 4]
1435 7 0.1875 605 17 [2]
1435 8 0.6875 605 10 [0, 5]
1436 0 0.4375 176 15 []
1436 1 0.875 176 2 [0]
1436 2 0.0625 176 13 [0]
1436 3 0.375 176 1 [0]
1436 4 0.375 176 3 [0]
1436 5 0.6875 176 5 [0]
1436 6 0.8125 176 18 [1]
1437 0 0.3125 653 18 []
1437 1 0.875 653 14 [0]
1437 2 0.75 653 19 [0]
1438 0 0.5625 692 13 []
1438 1 0.875 692 11 [0]
1438 2 0.375 692 13 [0]
1438 3 0.9375 692 7 [0]
1438 4 0.8125 692 18 [0]
1439 0 0.9375 229 9 []
1439 1 0.75 229 10 [0]
1440 0 0.875 671 18 []
1440 1 0.3125 671 2 [0]
1440 2 0.3125 671 8 [0]
1440 3 0.6875 671 1 [0]
1440 4 0.375 671 4 [1]
1440 5 0.5625 671 6 [3]
1440 6 0.375 671 10 [0, 1, 2, 3]
1440 7 0.125 671 14 [0, 1, 2, 3, 4, 5]
1440 8 0.4375 671 10 [0, 4, 5, 6]
1441 0 0.75 684 19 []
1441 1 0.75 684 19 [0]
1441 2 0.8125 684 1 [0]
1441 3 0.25 684 3 [0, 1]
1441 4 0.9375 684 19 [1, 2]
1442 0 0.375 408 4 []
1442 1 0.6875 408 7 [0]
1442 2 0.1875 408 8 [0]
1442 3 0.5625 408 15 [0]
1442 4 0.875 408 10 [1, 2]
1442 5 0.9375 408 12 [0, 3]
1442 6 0.375 408 18 [1, 3, 4]
1442 7 0.625 408 9 [0, 1, 5]
1442 8 0.375 408 14 [3]
1443 0 0.625 377 7 []
1443 1 0.625 377 1 [0]
1443 2 0.875 377 14 [0]
1443 3 0.4375 377 8 [0]
1444 0 0.125 27 2 []
1444 1 0.9375 27 4 [0]
1444 2 0.25 27 16 [0]
1445 0 0.8125 505 8 []
1446 0 0.625 639 18 []
1446 1 0.6875 639 11 [0]
1446 2 0.75 639 6 [0]
1446 3 0.5625 639 16 [1]
1446 4 0.5625 639 8 [2]
1446 5 0.125 639 18 [0, 1, 2, 3]
1446 6 0.4375 639 4 [0, 1, 2, 4]
1446 7 0.5625 639 5 [0, 1, 3, 5]
1446 8 0.1875 639 8 [3, 6]
1447 0 0.125 392 5 []
1447 1 0.75 392 5 [0]
1447 2 0.8125 392 3 [0]
1447 3 0.0625 392 5 [0]
1447 4 0.375 392 5 [2]
1447 5 0.6875 392 5 [0, 1]
1447 6 0.625 392 19 [2]
1447 7 0.3125 392 7 [1, 4, 5]
1447 8 0.25 392 13 [0, 1, 4]
1448 0 0.9375 209 5 []
1448 1 0.125 209 17 [0]
1448 2 0.125 209 8 [0]
1448 3 0.9375 209 8 [0]
1448 4 0.1875 209 19 [1, 2]
1448 5 0.3125 209 5 [0, 2, 3]
1448 6 0.8125 209 7 [0, 3]
1448 7 0.4375 209 5 [0, 1, 3, 5]
1449 0 0.125 877 3 []
1449 1 0.5 877 17 [0]
1450 0 0.4375 880 8 []
1451 0 0.875 372 13 []
1451 1 0.3125 372 17 [0]
1451 2 0.9375 372 8 [0]
1451 3 0.5625 372 11 [0]
1451 4 0.75 372 9 [1, 2]
1451 5 0.8125 372 16 [1, 2, 3]
1451 6 0.375 372 12 [1, 2]
1451 7 0.3125 372 3 [1, 2, 4]
1451 8 0.3125 372 9 [2, 5]
1452 0 0.375 344 7 []
1452 1 0.3125 344 3 [0]
1452 2 0.5625 344 14 [0]
1452 3 0.25 344 7 [0]
1452 4 0.6875 344 6 [0, 1]
1452 5 0.6875 344 18 [0, 1]
1452 6 0.5 344 15 [0, 1, 3, 4]
1453 0 0.4375 304 11 []
1453 1 0.125 304 16 [0]
1453 2 0.375 304 14 [0]
1453 3 0.6875 304 10 [1]
1453 4 0.875 304 2 [2]
1453 5 0.9375 304 5 [0, 2]
1453 6 0.125 304 7 [0, 1, 3, 4]
1453 7 0.4375 304 14 [0, 1, 2, 3, 4]
1453 8 0.8125 304 18 [0, 2, 6]
1454 0 0.3125 518 17 []
1454 1 0.6875 518 3 [0]
1454 2 0.6875 518 12 [0]
1454 3 0.5 518 10 [0, 1]
1454 4 0.9375 518 4 [0, 1]
1454 5 0.6875 518 9 [0, 1, 2, 3]
1454 6 0.5625 518 9 [1, 2, 4]
1455 0 0.6875 723 15 []
1455 1 0.5625 723 14 [0]
1455 2 0.125 723 19 [0]
1455 3 0.5 723 3 [0, 1]
1455 4 0.5 723 3 [1]
1455 5 0.9375 723 12 [0]
1456 0 0.875 330 1 []
1456 1 0.6875 330 2 [0]
1456 2 0.3125 330 2 [0]
1456 3 0.0625 330 16 [1]
1456 4 0.25 330 15 [1]
1456 5 0.5625 330 13 [1, 2]
1456 6 0.5625 330 12 [2, 3]
1456 7 0.3125 330 5 [1, 2]
1456 8 0.375 330 18 [2, 3, 4, 6]
1457 0 0.5625 815 1 []
1458 0 0.125 503 16 []
1458 1 0.875 503 12 [0]
1458 2 0.5625 503 15 [0]
1458 3 0.125 503 19 [1]
1458 4 0.25 503 3 [0]
1459 0 0.1875 836 3 []
1459 1 0.75 836 5 [0]
1459 2 0.75 836 17 [0]
1459 3 0.875 836 15 [1]
1459 4 0.0625 836 11 [0, 2]
1459 5 0.625 836 13 [1, 2]
1460 0 0.375 53 7 []
1460 1 0.5625 53 8 [0]
1460 2 0.4375 53 13 [0]
1460 3 0.0625 53 6 [0]
1460 4 0.4375 53 1 [1]
1460 5 0.4375 53 10 [0, 1, 3]
1461 0 0.125 947 1 []
1461 1 0.375 947 4 [0]
1461 2 0.375 947 19 [0]
1461 3 0.9375 947 10 [1]
1461 4 0.6875 947 15 [0, 2]
1461 5 0.8125 947 10 [1]
1461 6 0.8125 947 13 [1, 3, 4]
1461 7 0.6875 947 8 [4]
1462 0 0.0625 796 16 []
1462 1 0.25 796 2 [0]
1462 2 0.3125 796 6 [0]
1462 3 0.75 796 7 [0]
1462 4 0.875 796 7 [2]
1462 5 0.1875 796 5 [2]
1462 6 0.75 796 14 [1]
1462 7 0.375 796 9 [0, 1, 3, 5]
1462 8 0.25 796 19 [3]
1463 0 0.4375 382 6 []
1464 0 0.875 388 17 []
1464 1 0.1875 388 9 [0]
1465 0 0.8125 771 18 []
1465 1 0.3125 771 15 [0]
1465 2 0.0625 771 9 [0]
1466 0 0.625 350 18 []
1466 1 0.375 350 11 [0]
1466 2 0.3125 350 15 [0]
1466 3 0.6875 350 17 [0]
1467 0 0.875 382 5 []
1467 1 0.6875 382 12 [0]
1467 2 0.125 382 3 [0]
1467 3 0.0625 382 16 [1]
1467 4 0.0625 382 8 [0]
1467 5 0.9375 382 14 [0]
1467 6 0.625 382 8 [2, 3]
1468 0 0.125 973 4 []
1468 1 0.0625 973 13 [0]
1468 2 0.5 973 7 [0]
1468 3 0.625 973 9 [0, 1]
1468 4 0.25 973 6 [2]
1469 0 0.1875 285 18 []
1469 1 0.0625 285 11 [0]
1469 2 0.375 285 11 [0]
1469 3 0.25 285 1 [1]
1469 4 0.6875 285 1 [0, 2]
1470 0 0.3125 731 15 []
1471 0 0.8125 102 14 []
1471 1 0.375 102 11 [0]
1471 2 0.125 102 14 [0]
1471 3 0.3125 102 1 [0]
1471 4 0.25 102 5 [2]
